Observatoire des territoires - ANCT,Unnamed: 1,Unnamed: 2,Unnamed: 3
Insee - RP - données historiques depuis 1968 (EPCI / EPT (2021)),,,
,,,
,,,Densité de population
codgeo,libgeo,an,dens_pop
241500271,CC du Pays de Mauriac,1982,35.92
241500271,CC du Pays de Mauriac,1990,34.37
241500271,CC du Pays de Mauriac,1999,32.77
241500271,CC du Pays de Mauriac,2007,31.64
241500271,CC du Pays de Mauriac,2008,31.4
241500271,CC du Pays de Mauriac,2012,30.87
241500271,CC du Pays de Mauriac,2013,30.58
241500271,CC du Pays de Mauriac,2017,30.13
241500271,CC du Pays de Mauriac,2018,29.86
241501055,CC Sumène - Artense,1968,32.43
241501055,CC Sumène - Artense,1975,30.32
241501055,CC Sumène - Artense,1982,29.77
241501055,CC Sumène - Artense,1990,29.24
241501055,CC Sumène - Artense,1999,27.79
241501055,CC Sumène - Artense,2007,26.78
241501055,CC Sumène - Artense,2008,26.63
241501055,CC Sumène - Artense,2012,26.25
241501055,CC Sumène - Artense,2013,26.19
241501055,CC Sumène - Artense,2017,26.06
241501055,CC Sumène - Artense,2018,25.84
241501089,CC Cère et Goul en Carladès,1968,25.82
241501089,CC Cère et Goul en Carladès,1975,24.44
241501089,CC Cère et Goul en Carladès,1982,23.95
241501089,CC Cère et Goul en Carladès,1990,22.49
241501089,CC Cère et Goul en Carladès,1999,21.31
241501089,CC Cère et Goul en Carladès,2007,21.28
241501089,CC Cère et Goul en Carladès,2008,21.36
241501089,CC Cère et Goul en Carladès,2012,21.29
241501089,CC Cère et Goul en Carladès,2013,21.31
241501089,CC Cère et Goul en Carladès,2017,20.7
241501089,CC Cère et Goul en Carladès,2018,20.67
241501139,CC du Pays de Salers,1968,24.03
241501139,CC du Pays de Salers,1975,20.84
241501139,CC du Pays de Salers,1982,18.2
241501139,CC du Pays de Salers,1990,16.8
241501139,CC du Pays de Salers,1999,15.05
241501139,CC du Pays de Salers,2007,14.23
241501139,CC du Pays de Salers,2008,14.12
241501139,CC du Pays de Salers,2012,13.83
241501139,CC du Pays de Salers,2013,13.77
241501139,CC du Pays de Salers,2017,13.32
241501139,CC du Pays de Salers,2018,13.24
241600303,CC du Rouillacais,1968,30.28
241600303,CC du Rouillacais,1975,30.37
241600303,CC du Rouillacais,1982,30.36
241600303,CC du Rouillacais,1990,31.14
241600303,CC du Rouillacais,1999,31.2
241600303,CC du Rouillacais,2007,32.57
241600303,CC du Rouillacais,2008,33.03
241600303,CC du Rouillacais,2012,34.88
241600303,CC du Rouillacais,2013,34.94
241600303,CC du Rouillacais,2017,35.03
241600303,CC du Rouillacais,2018,34.81
241700434,CA de la Rochelle,1968,340.01
241700434,CA de la Rochelle,1975,382.43
241700434,CA de la Rochelle,1982,407.17
241700434,CA de la Rochelle,1990,416.65
241700434,CA de la Rochelle,1999,462.94
241700434,CA de la Rochelle,2007,489.57
241700434,CA de la Rochelle,2008,490.17
241700434,CA de la Rochelle,2012,498.91
241700434,CA de la Rochelle,2013,502.61
241700434,CA de la Rochelle,2017,519.12
241700434,CA de la Rochelle,2018,525.48
241700459,CC de l'Île de Ré,1968,114.92
241700459,CC de l'Île de Ré,1975,120.42
241700459,CC de l'Île de Ré,1982,133.57
241700459,CC de l'Île de Ré,1990,163.72
241700459,CC de l'Île de Ré,1999,193.38
241700459,CC de l'Île de Ré,2007,208.58
241700459,CC de l'Île de Ré,2008,209.97
241700459,CC de l'Île de Ré,2012,207.72
241700459,CC de l'Île de Ré,2013,207.69
241700459,CC de l'Île de Ré,2017,203.69
241700459,CC de l'Île de Ré,2018,203.19
241700517,CC Cœur de Saintonge,1968,39.38
241700517,CC Cœur de Saintonge,1975,37.96
241700517,CC Cœur de Saintonge,1982,40.9
241700517,CC Cœur de Saintonge,1990,44.59
241700517,CC Cœur de Saintonge,1999,48.23
241700517,CC Cœur de Saintonge,2007,55.78
241700517,CC Cœur de Saintonge,2008,57.01
241700517,CC Cœur de Saintonge,2012,60.51
241700517,CC Cœur de Saintonge,2013,61.6
241700517,CC Cœur de Saintonge,2017,63.56
241700517,CC Cœur de Saintonge,2018,63.58
241700624,CC de l'Île d'Oléron,1968,90.32
241700624,CC de l'Île d'Oléron,1975,93.81
241700624,CC de l'Île d'Oléron,1982,96.57
241700624,CC de l'Île d'Oléron,1990,105.81
241700624,CC de l'Île d'Oléron,1999,114.74
241700624,CC de l'Île d'Oléron,2007,121.81
241700624,CC de l'Île d'Oléron,2008,123.25
241700624,CC de l'Île d'Oléron,2012,124.95
241700624,CC de l'Île d'Oléron,2013,125.62
241700624,CC de l'Île d'Oléron,2017,127.32
241700624,CC de l'Île d'Oléron,2018,126.68
241700632,CC de Gémozac et de la Saintonge Viticole,1968,37.71
241700632,CC de Gémozac et de la Saintonge Viticole,1975,36.91
241700632,CC de Gémozac et de la Saintonge Viticole,1982,37.6
241700632,CC de Gémozac et de la Saintonge Viticole,1990,38.61
241700632,CC de Gémozac et de la Saintonge Viticole,1999,40.76
241700632,CC de Gémozac et de la Saintonge Viticole,2007,47.34
241700632,CC de Gémozac et de la Saintonge Viticole,2008,48.42
241700632,CC de Gémozac et de la Saintonge Viticole,2012,51.95
241700632,CC de Gémozac et de la Saintonge Viticole,2013,52.15
241700632,CC de Gémozac et de la Saintonge Viticole,2017,54.24
241700632,CC de Gémozac et de la Saintonge Viticole,2018,54.65
241700640,CA Royan Atlantique,1968,92.57
241700640,CA Royan Atlantique,1975,97.33
241700640,CA Royan Atlantique,1982,100.7
241700640,CA Royan Atlantique,1990,106.26
241700640,CA Royan Atlantique,1999,113.96
241700640,CA Royan Atlantique,2007,127.23
241700640,CA Royan Atlantique,2008,128.8
241700640,CA Royan Atlantique,2012,132.34
241700640,CA Royan Atlantique,2013,134.18
241700640,CA Royan Atlantique,2017,136.57
241700640,CA Royan Atlantique,2018,137.72
241700699,CC du Bassin de Marennes,1968,63.63
241700699,CC du Bassin de Marennes,1975,61
241700699,CC du Bassin de Marennes,1982,62.93
241700699,CC du Bassin de Marennes,1990,65.59
241700699,CC du Bassin de Marennes,1999,68.55
241700699,CC du Bassin de Marennes,2007,77.9
241700699,CC du Bassin de Marennes,2008,79.92
241700699,CC du Bassin de Marennes,2012,83.15
241700699,CC du Bassin de Marennes,2013,83.81
241700699,CC du Bassin de Marennes,2017,84.72
241700699,CC du Bassin de Marennes,2018,84.86
241800374,CC La Septaine,1968,22.19
241800374,CC La Septaine,1975,21.52
241800374,CC La Septaine,1982,21.86
241800374,CC La Septaine,1990,22.19
241800374,CC La Septaine,1999,23.47
241800374,CC La Septaine,2007,25.62
241800374,CC La Septaine,2008,26.05
241800374,CC La Septaine,2012,27.92
241800374,CC La Septaine,2013,27.77
241800374,CC La Septaine,2017,27.48
241800374,CC La Septaine,2018,27.52
241800424,CC Le Dunois,1968,25.31
241800424,CC Le Dunois,1975,24.36
241800424,CC Le Dunois,1982,23.71
241800424,CC Le Dunois,1990,23.72
241800424,CC Le Dunois,1999,22.48
241800424,CC Le Dunois,2007,22.51
241800424,CC Le Dunois,2008,22.85
241800424,CC Le Dunois,2012,24.27
241800424,CC Le Dunois,2013,23.77
241800424,CC Le Dunois,2017,22.78
241800424,CC Le Dunois,2018,22.37
241800432,CC Les Trois Provinces,1968,24.28
241800432,CC Les Trois Provinces,1975,23.2
241800432,CC Les Trois Provinces,1982,22.89
241800432,CC Les Trois Provinces,1990,21.81
241800432,CC Les Trois Provinces,1999,21.31
241800432,CC Les Trois Provinces,2007,20.53
241800432,CC Les Trois Provinces,2008,20.92
241800432,CC Les Trois Provinces,2012,20.43
241800432,CC Les Trois Provinces,2013,20.09
241800432,CC Les Trois Provinces,2017,19.34
241800432,CC Les Trois Provinces,2018,19.09
241800457,CC Fercher Pays Florentais,1968,51.57
241800457,CC Fercher Pays Florentais,1975,51.55
241800457,CC Fercher Pays Florentais,1982,53.98
241800457,CC Fercher Pays Florentais,1990,52.94
241800457,CC Fercher Pays Florentais,1999,50.68
241800457,CC Fercher Pays Florentais,2007,49.92
241800457,CC Fercher Pays Florentais,2008,49.79
241800457,CC Fercher Pays Florentais,2012,50.4
241800457,CC Fercher Pays Florentais,2013,50.56
241800457,CC Fercher Pays Florentais,2017,50.11
241800457,CC Fercher Pays Florentais,2018,49.69
241800507,CA Bourges Plus,1968,217.19
241800507,CA Bourges Plus,1975,250.54
241800507,CA Bourges Plus,1982,259.24
241800507,CA Bourges Plus,1990,263.97
241800507,CA Bourges Plus,1999,258.05
241800507,CA Bourges Plus,2007,257.21
241800507,CA Bourges Plus,2008,252.31
241800507,CA Bourges Plus,2012,249.33
241800507,CA Bourges Plus,2013,250.84
241800507,CA Bourges Plus,2017,245.3
241800507,CA Bourges Plus,2018,246.08
241900133,CC de Ventadour - Egletons - Monédières,1968,22.59
241900133,CC de Ventadour - Egletons - Monédières,1975,23.06
241900133,CC de Ventadour - Egletons - Monédières,1982,22.54
241900133,CC de Ventadour - Egletons - Monédières,1990,22.12
241900133,CC de Ventadour - Egletons - Monédières,1999,21.13
241900133,CC de Ventadour - Egletons - Monédières,2007,21.7
241900133,CC de Ventadour - Egletons - Monédières,2008,21.83
241900133,CC de Ventadour - Egletons - Monédières,2012,22.12
241900133,CC de Ventadour - Egletons - Monédières,2013,21.91
241900133,CC de Ventadour - Egletons - Monédières,2017,21.55
241900133,CC de Ventadour - Egletons - Monédières,2018,21.53
241927201,CA Tulle Agglo,1968,54.66
241927201,CA Tulle Agglo,1975,53.51
241927201,CA Tulle Agglo,1982,53.15
241927201,CA Tulle Agglo,1990,51.84
241927201,CA Tulle Agglo,1999,49.4
241927201,CA Tulle Agglo,2007,51.59
241927201,CA Tulle Agglo,2008,51.72
241927201,CA Tulle Agglo,2012,50.56
241927201,CA Tulle Agglo,2013,50.73
241927201,CA Tulle Agglo,2017,51.51
241927201,CA Tulle Agglo,2018,51.31
241927243,CC du Pays d'Uzerche,1968,35.3
241927243,CC du Pays d'Uzerche,1975,31.98
241927243,CC du Pays d'Uzerche,1982,30.55
241927243,CC du Pays d'Uzerche,1990,28.29
241927243,CC du Pays d'Uzerche,1999,28.26
241927243,CC du Pays d'Uzerche,2007,29.25
241927243,CC du Pays d'Uzerche,2008,29.43
241927243,CC du Pays d'Uzerche,2012,29.06
241927243,CC du Pays d'Uzerche,2013,28.96
241927243,CC du Pays d'Uzerche,2017,29.08
241927243,CC du Pays d'Uzerche,2018,29.27
242000354,CA de Bastia,1968,636.31
242000354,CA de Bastia,1975,716.54
242000354,CA de Bastia,1982,761.95
242000354,CA de Bastia,1990,709.91
242000354,CA de Bastia,1999,719.94
242000354,CA de Bastia,2007,817.89
242000354,CA de Bastia,2008,822.92
242000354,CA de Bastia,2012,844.09
242000354,CA de Bastia,2013,828.35
242000354,CA de Bastia,2017,870.11
242000354,CA de Bastia,2018,905.36
242000495,CC de l'Alta Rocca,1968,8.58
242000495,CC de l'Alta Rocca,1975,8.95
242000495,CC de l'Alta Rocca,1982,9.13
242000495,CC de l'Alta Rocca,1990,9.33
242000495,CC de l'Alta Rocca,1999,9.51
242000495,CC de l'Alta Rocca,2007,11.13
242000495,CC de l'Alta Rocca,2008,11.38
242000495,CC de l'Alta Rocca,2012,12.13
242000495,CC de l'Alta Rocca,2013,12.27
242000495,CC de l'Alta Rocca,2017,12.4
242000495,CC de l'Alta Rocca,2018,12.43
242000503,CC Celavu-Prunelli,1968,10.51
242000503,CC Celavu-Prunelli,1975,9.82
242000503,CC Celavu-Prunelli,1982,11.64
242000503,CC Celavu-Prunelli,1990,12.54
242000503,CC Celavu-Prunelli,1999,15.93
242000503,CC Celavu-Prunelli,2007,19.01
242000503,CC Celavu-Prunelli,2008,19.45
242000503,CC Celavu-Prunelli,2012,20.87
242000503,CC Celavu-Prunelli,2013,21.34
242000503,CC Celavu-Prunelli,2017,22.79
242000503,CC Celavu-Prunelli,2018,23.14
242010056,CA du Pays Ajaccien,1968,172.92
242010056,CA du Pays Ajaccien,1975,194.47
242010056,CA du Pays Ajaccien,1982,221.38
242010056,CA du Pays Ajaccien,1990,251.85
242010056,CA du Pays Ajaccien,1999,237.05
242010056,CA du Pays Ajaccien,2007,288.29
242010056,CA du Pays Ajaccien,2008,292.22
242010056,CA du Pays Ajaccien,2012,300.45
242010056,CA du Pays Ajaccien,2013,306.33
242010056,CA du Pays Ajaccien,2017,324.88
242010056,CA du Pays Ajaccien,2018,326.42
242010130,CC du Sartenais Valinco Taravo,1968,15.7
242010130,CC du Sartenais Valinco Taravo,1975,19.03
242010130,CC du Sartenais Valinco Taravo,1982,17.69
242010130,CC du Sartenais Valinco Taravo,1990,19.5
242010130,CC du Sartenais Valinco Taravo,1999,19.58
242010130,CC du Sartenais Valinco Taravo,2007,19.81
242010130,CC du Sartenais Valinco Taravo,2008,19.84
242010130,CC du Sartenais Valinco Taravo,2012,21.48
242010130,CC du Sartenais Valinco Taravo,2013,21.67
242010130,CC du Sartenais Valinco Taravo,2017,21.97
242010130,CC du Sartenais Valinco Taravo,2018,21.87
242020071,CC du Centre Corse,1968,20.24
242020071,CC du Centre Corse,1975,20.52
242020071,CC du Centre Corse,1982,20.15
242020071,CC du Centre Corse,1990,20.85
242020071,CC du Centre Corse,1999,23.35
242020071,CC du Centre Corse,2007,25.14
242020071,CC du Centre Corse,2008,25.35
242020071,CC du Centre Corse,2012,26.75
242020071,CC du Centre Corse,2013,26.86
242020071,CC du Centre Corse,2017,27.06
242020071,CC du Centre Corse,2018,27.13
242020105,CC de Calvi Balagne,1968,11.51
242020105,CC de Calvi Balagne,1975,14.18
242020105,CC de Calvi Balagne,1982,15.03
242020105,CC de Calvi Balagne,1990,17.07
242020105,CC de Calvi Balagne,1999,18.44
242020105,CC de Calvi Balagne,2007,19.82
242020105,CC de Calvi Balagne,2008,20.15
242020105,CC de Calvi Balagne,2012,21.27
242020105,CC de Calvi Balagne,2013,21.07
242020105,CC de Calvi Balagne,2017,21.54
242020105,CC de Calvi Balagne,2018,21.96
242100154,CC des Vallées de la Tille et de l'Ignon,1968,23.9
242100154,CC des Vallées de la Tille et de l'Ignon,1975,26
242100154,CC des Vallées de la Tille et de l'Ignon,1982,28.85
242100154,CC des Vallées de la Tille et de l'Ignon,1990,29.66
242100154,CC des Vallées de la Tille et de l'Ignon,1999,30.47
242100154,CC des Vallées de la Tille et de l'Ignon,2007,32.44
242100154,CC des Vallées de la Tille et de l'Ignon,2008,32.9
242100154,CC des Vallées de la Tille et de l'Ignon,2012,35.48
242100154,CC des Vallées de la Tille et de l'Ignon,2013,35.82
242100154,CC des Vallées de la Tille et de l'Ignon,2017,36.21
242100154,CC des Vallées de la Tille et de l'Ignon,2018,36.38
242100410,Dijon Métropole,1968,801.54
242100410,Dijon Métropole,1975,923.25
242100410,Dijon Métropole,1982,936.01
242100410,Dijon Métropole,1990,988.69
242100410,Dijon Métropole,1999,1016.95
242100410,Dijon Métropole,2007,1022.06
242100410,Dijon Métropole,2008,1022.76
242100410,Dijon Métropole,2012,1027.2
242100410,Dijon Métropole,2013,1033.62
242100410,Dijon Métropole,2017,1057
242100410,Dijon Métropole,2018,1057.92
242101434,CC du Pays Châtillonnais,1968,15.25
242101434,CC du Pays Châtillonnais,1975,14.57
242101434,CC du Pays Châtillonnais,1982,14.08
242101434,CC du Pays Châtillonnais,1990,13.17
242101434,CC du Pays Châtillonnais,1999,12.47
242101434,CC du Pays Châtillonnais,2007,11.82
242101434,CC du Pays Châtillonnais,2008,11.72
242101434,CC du Pays Châtillonnais,2012,11.49
242101434,CC du Pays Châtillonnais,2013,11.41
242101434,CC du Pays Châtillonnais,2017,11.02
242101434,CC du Pays Châtillonnais,2018,10.91
242101442,CC de Saulieu,1968,26.9
242101442,CC de Saulieu,1975,23.9
242101442,CC de Saulieu,1982,24.04
242101442,CC de Saulieu,1990,22.5
242101442,CC de Saulieu,1999,22.15
242101442,CC de Saulieu,2007,21.95
242101442,CC de Saulieu,2008,21.89
242101442,CC de Saulieu,2012,21.32
242101442,CC de Saulieu,2013,21.19
242101442,CC de Saulieu,2017,20.13
242101442,CC de Saulieu,2018,19.97
242101459,CC du Pays d'Alésia et de la Seine,1968,29.69
242101459,CC du Pays d'Alésia et de la Seine,1975,27.46
242101459,CC du Pays d'Alésia et de la Seine,1982,27.26
242101459,CC du Pays d'Alésia et de la Seine,1990,27.16
242101459,CC du Pays d'Alésia et de la Seine,1999,25.55
242101459,CC du Pays d'Alésia et de la Seine,2007,24.63
242101459,CC du Pays d'Alésia et de la Seine,2008,24.55
242101459,CC du Pays d'Alésia et de la Seine,2012,24.46
242101459,CC du Pays d'Alésia et de la Seine,2013,24.45
242101459,CC du Pays d'Alésia et de la Seine,2017,23.9
242101459,CC du Pays d'Alésia et de la Seine,2018,23.73
242101491,CC du Montbardois,1968,30.63
242101491,CC du Montbardois,1975,30.75
242101491,CC du Montbardois,1982,31.66
242101491,CC du Montbardois,1990,30.48
242101491,CC du Montbardois,1999,28.21
242101491,CC du Montbardois,2007,26.38
242101491,CC du Montbardois,2008,26.29
242101491,CC du Montbardois,2012,25.94
242101491,CC du Montbardois,2013,25.79
242101491,CC du Montbardois,2017,25.04
242101491,CC du Montbardois,2018,24.58
242101509,CC Rives de Saône,1968,44.16
242101509,CC Rives de Saône,1975,44.7
242101509,CC Rives de Saône,1982,46.81
242101509,CC Rives de Saône,1990,48.45
242101509,CC Rives de Saône,1999,48.45
242101509,CC Rives de Saône,2007,51.97
242101509,CC Rives de Saône,2008,52.49
242101509,CC Rives de Saône,2012,54.4
242101509,CC Rives de Saône,2013,54.82
242101509,CC Rives de Saône,2017,54.34
242101509,CC Rives de Saône,2018,54.16
242200715,CC du Kreiz-Breizh (CCKB),1968,37.31
242200715,CC du Kreiz-Breizh (CCKB),1975,35.33
242200715,CC du Kreiz-Breizh (CCKB),1982,33.52
242200715,CC du Kreiz-Breizh (CCKB),1990,30.9
242200715,CC du Kreiz-Breizh (CCKB),1999,28.81
242200715,CC du Kreiz-Breizh (CCKB),2007,27.98
242200715,CC du Kreiz-Breizh (CCKB),2008,27.83
242200715,CC du Kreiz-Breizh (CCKB),2012,27.29
242200715,CC du Kreiz-Breizh (CCKB),2013,27.11
242200715,CC du Kreiz-Breizh (CCKB),2017,26.4
242200715,CC du Kreiz-Breizh (CCKB),2018,26.22
242300135,CC du Pays Sostranien,1968,43.56
242300135,CC du Pays Sostranien,1975,41.53
242300135,CC du Pays Sostranien,1982,41.23
242300135,CC du Pays Sostranien,1990,40.19
242300135,CC du Pays Sostranien,1999,38.83
242300135,CC du Pays Sostranien,2007,39.85
242300135,CC du Pays Sostranien,2008,40.37
242300135,CC du Pays Sostranien,2012,41.25
242300135,CC du Pays Sostranien,2013,40.98
242300135,CC du Pays Sostranien,2017,39.56
242300135,CC du Pays Sostranien,2018,38.98
242320000,CC de Bénévent Grand Bourg,1968,27.66
242320000,CC de Bénévent Grand Bourg,1975,24.06
242320000,CC de Bénévent Grand Bourg,1982,21.95
242320000,CC de Bénévent Grand Bourg,1990,20.13
242320000,CC de Bénévent Grand Bourg,1999,19.06
242320000,CC de Bénévent Grand Bourg,2007,19.03
242320000,CC de Bénévent Grand Bourg,2008,19.02
242320000,CC de Bénévent Grand Bourg,2012,18.47
242320000,CC de Bénévent Grand Bourg,2013,18.34
242320000,CC de Bénévent Grand Bourg,2017,17.93
242320000,CC de Bénévent Grand Bourg,2018,17.78
242320109,CC du Pays Dunois,1968,32.99
242320109,CC du Pays Dunois,1975,29.87
242320109,CC du Pays Dunois,1982,27.06
242320109,CC du Pays Dunois,1990,24.26
242320109,CC du Pays Dunois,1999,22.32
242320109,CC du Pays Dunois,2007,22.11
242320109,CC du Pays Dunois,2008,22.15
242320109,CC du Pays Dunois,2012,21.95
242320109,CC du Pays Dunois,2013,21.66
242320109,CC du Pays Dunois,2017,20.82
242320109,CC du Pays Dunois,2018,20.66
242400752,CC Périgord-Limousin,1968,35.1
242400752,CC Périgord-Limousin,1975,34.05
242400752,CC Périgord-Limousin,1982,32.17
242400752,CC Périgord-Limousin,1990,30.9
242400752,CC Périgord-Limousin,1999,29.39
242400752,CC Périgord-Limousin,2007,29.71
242400752,CC Périgord-Limousin,2008,29.71
242400752,CC Périgord-Limousin,2012,29.16
242400752,CC Périgord-Limousin,2013,28.83
242400752,CC Périgord-Limousin,2017,28.45
242400752,CC Périgord-Limousin,2018,28.32
242400935,CC du Pays de Saint-Aulaye,1968,28.82
242400935,CC du Pays de Saint-Aulaye,1975,28.83
242400935,CC du Pays de Saint-Aulaye,1982,28.89
242400935,CC du Pays de Saint-Aulaye,1990,28.04
242400935,CC du Pays de Saint-Aulaye,1999,27.07
242400935,CC du Pays de Saint-Aulaye,2007,26.6
242400935,CC du Pays de Saint-Aulaye,2008,26.69
242400935,CC du Pays de Saint-Aulaye,2012,27.53
242400935,CC du Pays de Saint-Aulaye,2013,27.55
242400935,CC du Pays de Saint-Aulaye,2017,27.43
242400935,CC du Pays de Saint-Aulaye,2018,27.43
242401024,CC Isle-Loue-Auvézère en Périgord,1968,31.88
242401024,CC Isle-Loue-Auvézère en Périgord,1975,29.96
242401024,CC Isle-Loue-Auvézère en Périgord,1982,27.96
242401024,CC Isle-Loue-Auvézère en Périgord,1990,26.84
242401024,CC Isle-Loue-Auvézère en Périgord,1999,25.72
242401024,CC Isle-Loue-Auvézère en Périgord,2007,26.43
